2023-07-24 16:06:43 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).__init__(33) | Cache instruments map exist
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1925-C.none.1.100ms', 'data': {'timestamp': 1690204008182, 'instrument_name': 'ETH-26JUL23-1925-C', 'change_id': 34499484431, 'bids': [[0.0008, 49.0]], 'asks': [[0.0011, 53.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-1925-P.none.1.100ms'], 'usIn': 1690204008977147, 'usOut': 1690204008977242, 'usDiff': 95, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1925-P.none.1.100ms', 'data': {'timestamp': 1690204008185, 'instrument_name': 'ETH-26JUL23-1925-P', 'change_id': 34497045094, 'bids': [[0.016, 3.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1850-P.none.1.100ms', 'data': {'timestamp': 1690204008661, 'instrument_name': 'ETH-26JUL23-1850-P', 'change_id': 34499493049, 'bids': [[0.008, 911.0]], 'asks': [[0.009, 220.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-1950-C.none.1.100ms'], 'usIn': 1690204009031019, 'usOut': 1690204009031131, 'usDiff': 112, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1950-C.none.1.100ms', 'data': {'timestamp': 1690204008183, 'instrument_name': 'ETH-26JUL23-1950-C', 'change_id': 34499486645, 'bids': [[0.0004, 509.0]], 'asks': [[0.0007, 16.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-1950-P.none.1.100ms'], 'usIn': 1690204009094954, 'usOut': 1690204009095059, 'usDiff': 105, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1950-P.none.1.100ms', 'data': {'timestamp': 1690204008191, 'instrument_name': 'ETH-26JUL23-1950-P', 'change_id': 34497045095, 'bids': [[0.0315, 3.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-1975-C.none.1.100ms'], 'usIn': 1690204009142688, 'usOut': 1690204009142816, 'usDiff': 128, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1975-C.none.1.100ms', 'data': {'timestamp': 1690204008189, 'instrument_name': 'ETH-26JUL23-1975-C', 'change_id': 34499486419, 'bids': [[0.0002, 717.0]], 'asks': [[0.0005, 78.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-1975-P.none.1.100ms'], 'usIn': 1690204009191465, 'usOut': 1690204009191567, 'usDiff': 102, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1975-P.none.1.100ms', 'data': {'timestamp': 1690204008191, 'instrument_name': 'ETH-26JUL23-1975-P', 'change_id': 34497193696, 'bids': [[0.043, 3.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2000-C.none.1.100ms'], 'usIn': 1690204009242849, 'usOut': 1690204009242979, 'usDiff': 130, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2000-C.none.1.100ms', 'data': {'timestamp': 1690204009196, 'instrument_name': 'ETH-26JUL23-2000-C', 'change_id': 34499486478, 'bids': [[0.0002, 50.0]], 'asks': [[0.0004, 65.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2000-P.none.1.100ms'], 'usIn': 1690204009322117, 'usOut': 1690204009322245, 'usDiff': 128, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2000-P.none.1.100ms', 'data': {'timestamp': 1690204009197, 'instrument_name': 'ETH-26JUL23-2000-P', 'change_id': 34499303204, 'bids': [[0.0005, 11.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2050-C.none.1.100ms'], 'usIn': 1690204009365426, 'usOut': 1690204009365536, 'usDiff': 110, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2050-C.none.1.100ms', 'data': {'timestamp': 1690204009193, 'instrument_name': 'ETH-26JUL23-2050-C', 'change_id': 34499492496, 'bids': [[0.0001, 10.0]], 'asks': [[0.0002, 28.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2050-P.none.1.100ms'], 'usIn': 1690204009421037, 'usOut': 1690204009421156, 'usDiff': 119, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2050-P.none.1.100ms', 'data': {'timestamp': 1690204009191, 'instrument_name': 'ETH-26JUL23-2050-P', 'change_id': 34495206656, 'bids': [[0.0001, 1.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2100-C.none.1.100ms'], 'usIn': 1690204009475509, 'usOut': 1690204009475642, 'usDiff': 133, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2100-C.none.1.100ms', 'data': {'timestamp': 1690204009190, 'instrument_name': 'ETH-26JUL23-2100-C', 'change_id': 34499486252, 'bids': [], 'asks': [[0.0001, 5.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2100-P.none.1.100ms'], 'usIn': 1690204009561513, 'usOut': 1690204009561614, 'usDiff': 101, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2100-P.none.1.100ms', 'data': {'timestamp': 1690204009193, 'instrument_name': 'ETH-26JUL23-2100-P', 'change_id': 34495206859, 'bids': [[0.0001, 1.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2150-C.none.1.100ms'], 'usIn': 1690204009589575, 'usOut': 1690204009589669, 'usDiff': 94, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2150-C.none.1.100ms', 'data': {'timestamp': 1690204009239, 'instrument_name': 'ETH-26JUL23-2150-C', 'change_id': 34499493129, 'bids': [], 'asks': [[0.0002, 329.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-26JUL23-2150-P.none.1.100ms'], 'usIn': 1690204009642073, 'usOut': 1690204009642187, 'usDiff': 114, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-2150-P.none.1.100ms', 'data': {'timestamp': 1690204009191, 'instrument_name': 'ETH-26JUL23-2150-P', 'change_id': 34495206894, 'bids': [[0.0001, 1.0]], 'asks': []}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 42, 'result': ['book.ETH-PERPETUAL.none.1.100ms'], 'usIn': 1690204009709576, 'usOut': 1690204009709673, 'usDiff': 97, 'testnet': False}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204009532, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493145, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204009833, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493167, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-5 (run_forever)] | root | FUNC: (AbstractDataSaverManager.py)._save_after_adding(73) | Saved new instrument to map
2023-07-24 16:06:48 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1875-C.none.1.100ms', 'data': {'timestamp': 1690204009691, 'instrument_name': 'ETH-26JUL23-1875-C', 'change_id': 34499493146, 'bids': [[0.004, 203.0]], 'asks': [[0.0045, 83.0]]}}}
2023-07-24 16:06:49 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204010127, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493220, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:49 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204010444, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493234, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:49 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204010811, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493250, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:50 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1875-C.none.1.100ms', 'data': {'timestamp': 1690204010839, 'instrument_name': 'ETH-26JUL23-1875-C', 'change_id': 34499493253, 'bids': [[0.004, 203.0]], 'asks': [[0.0045, 83.0]]}}}
2023-07-24 16:06:50 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204011075, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493284, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:50 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1900-C.none.1.100ms', 'data': {'timestamp': 1690204011205, 'instrument_name': 'ETH-26JUL23-1900-C', 'change_id': 34499493291, 'bids': [[0.0017, 3.0]], 'asks': [[0.002, 22.0]]}}}
2023-07-24 16:06:50 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204011465, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493337, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:50 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204011811, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493370, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 11089.0]]}}}
2023-07-24 16:06:51 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204012143, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493410, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:51 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204012388, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493431, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:51 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204012811, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493467, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:52 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204013090, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493504, 'bids': [[1852.45, 57707.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:52 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204013412, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493519, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:52 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204013809, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493565, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:53 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204014097, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493601, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:53 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-26JUL23-1875-C.none.1.100ms', 'data': {'timestamp': 1690204014256, 'instrument_name': 'ETH-26JUL23-1875-C', 'change_id': 34499493603, 'bids': [[0.004, 203.0]], 'asks': [[0.0045, 83.0]]}}}
2023-07-24 16:06:53 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204014434, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493617, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:53 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204014810, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493641, 'bids': [[1852.45, 37207.0]], 'asks': [[1852.5, 31589.0]]}}}
2023-07-24 16:06:54 | [INFO] | [Thread-3] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'book.ETH-PERPETUAL.none.1.100ms', 'data': {'timestamp': 1690204015053, 'instrument_name': 'ETH-PERPETUAL', 'change_id': 34499493676, 'bids': [[1852.45, 51307.0]], 'asks': [[1852.5, 31589.0]]}}}
